21707;14.04.13 2:40;3;9;47.21907;38.88361;45.6;22.марта;7.598;-0.1;1;;;
21708;14.04.13 2:40;3;9;47.219776667;38.88398;45.6;16.июня;8.956;0.4;1;;;
21709;14.04.13 2:40;3;9;47.220701667;38.88414;44.9;0.3;11.524;-0.1;1;;;
21710;14.04.13 2:40;3;9;47.22166;38.8842;44.3;03.февр;10.068;0.2;1;;;
21711;14.04.13 2:40;4;9;47.22253;38.884263333;44.5;02.мая;9.265;0.1;1;;;
21712;14.04.13 2:40;4;9;47.223386667;38.884308333;43.7;01.июня;9.888;0.1;1;;;
21713;14.04.13 2:41;4;9;47.22434;38.88436;45.1;01.авг;11.066;0.0;1;;;
21714;14.04.13 2:41;3;9;47.225461667;38.8844;45.6;03.июня;13.628;-0.3;1;;;
21715;14.04.13 2:41;4;9;47.226685;38.884478333;45.3;02.апр;13.761;0.2;1;;;
21716;14.04.13 2:41;3;8;47.227848333;38.884563333;45.5;02.мая;11.апр;-0.1;1;;;
21717;14.04.13 2:41;3;8;47.228671667;38.88458;45.4;01.июля;мая.86;0.0;1;;;
21718;14.04.13 2:41;3;8;47.228938333;38.884593333;45.1;1.0;0.931;0.2;1;;;
21719;14.04.13 2:42;3;8;47.229115;38.883;44.1;271.9;12.нояб;0.0;1;;;
21720;14.04.13 2:42;3;8;47.22916;38.881168333;42.8;271.7;15.156;-0.2;1;;;
21721;14.04.13 2:42;3;8;47.22922;38.879086667;41.6;272.6;15.927;-0.3;1;;;
21722;14.04.13 2:42;3;8;47.22927;38.877091667;40.0;273.5;13.185;-0.2;1;;;
21723;14.04.13 2:42;3;8;47.229595;38.87635;39.1;06.марта;6.605;-0.2;1;;;
21724;14.04.13 2:43;3;8;47.230506667;38.876413333;39.5;2.0;10.603;0.6;1;;;
21725;14.04.13 2:43;3;8;47.23167;38.876476667;39.2;02.апр;12.357;0.1;1;;;
21726;14.04.13 2:43;3;8;47.23219;38.876143333;40.7;262.3;6.348;0.1;1;;;
21727;14.04.13 2:43;2;8;47.23203;38.875241667;40.0;254.9;5.566;-0.1;1;;;
21728;14.04.13 2:43;3;8;47.231995;38.875018333;39.7;271.8;0.777;0.0;1;;;
21729;14.04.13 2:43;3;8;47.232063333;38.874938333;40.0;07.апр;0.0;0.0;1;;;
21730;14.04.13 2:55;2;9;47.232125;38.87637;41.0;142.6;мая.33;0.0;1;;;
21731;14.04.13 2:55;3;9;47.23132;38.876398333;39.2;182.0;11.153;-0.1;1;;;
21732;14.04.13 2:55;3;9;47.230311667;38.876343333;38.8;180.4;10.531;-0.1;1;;;
21733;14.04.13 2:55;3;9;47.229543333;38.876156667;37.4;220.2;6.971;0.0;1;;;
21734;14.04.13 2:56;3;9;47.229296667;38.875126667;37.6;272.1;9.975;-0.1;1;;;
21735;14.04.13 2:56;2;9;47.229316667;38.873651667;37.3;269.1;11.863;-0.1;1;;;
21736;14.04.13 2:56;3;10;47.22914;38.872151667;36.7;254.6;11.292;0.1;1;;;
21737;14.04.13 2:56;3;10;47.228831667;38.870665;37.0;252.5;12.нояб;-0.1;1;;;
21738;14.04.13 2:56;3;10;47.228475;38.869001667;37.6;253.5;13.885;0.1;1;;;
21739;14.04.13 2:56;3;10;47.228088333;38.867225;38.0;252.4;14.116;0.1;1;;;
21740;14.04.13 2:57;3;10;47.227663333;38.865278333;39.3;251.9;15.356;0.2;1;;;
21741;14.04.13 2:57;3;10;47.22723;38.863311667;40.5;252.5;14.939;0.2;1;;;
21742;14.04.13 2:57;3;10;47.226828333;38.861361667;41.7;253.4;15.665;0.2;1;;;
21743;14.04.13 2:57;3;10;47.226421667;38.85932;41.7;252.3;15.351;-0.1;1;;;
21744;14.04.13 2:57;3;9;47.226078333;38.857643333;42.1;254.2;7.958;-0.1;1;;;
21745;14.04.13 2:57;3;9;47.225611667;38.857025;41.1;177.9;9.877;-0.4;1;;;
21746;14.04.13 2:58;3;9;47.22499;38.857921667;40.7;131.8;11.261;-0.2;1;;;
21747;14.04.13 2:58;3;9;47.223868333;38.858648333;37.9;158.9;14.291;-0.4;1;;;
21748;14.04.13 2:58;2;9;47.22269;38.859351667;35.4;159.6;14.291;-0.2;1;;;
21749;14.04.13 2:58;2;9;47.22186;38.859775;34.6;161.9;февр.14;0.4;1;;;
21750;14.04.13 2:58;2;9;47.221836667;38.859788333;34.5;158.1;0.0;0.0;1;;;
21751;14.04.13 2:59;2;9;47.221021667;38.860246667;33.0;158.8;11.194;-0.1;1;;;
21752;14.04.13 2:59;2;8;47.219986667;38.860845;32.7;160.3;10.896;-0.1;1;;;
21753;14.04.13 2:59;2;8;47.219295;38.860578333;34.4;245.1;7.994;0.0;1;;;
21754;14.04.13 2:59;2;8;47.218996667;38.859431667;34.9;245.7;9.723;0.2;1;;;
21755;14.04.13 2:59;2;8;47.218663333;38.858275;35.7;250.1;10.124;0.0;1;;;
21756;14.04.13 2:59;2;8;47.218338333;38.856988333;37.0;249.1;10.016;0.1;1;;;
21757;14.04.13 3:00;2;8;47.218005;38.855728333;37.6;248.8;10.855;0.0;1;;;
21758;14.04.13 3:00;2;8;47.217663333;38.854453333;38.7;247.0;9.399;0.0;1;;;
21759;14.04.13 3:00;2;8;47.217335;38.853215;39.5;249.1;9.954;0.1;1;;;
21760;14.04.13 3:00;2;8;47.217005;38.851983333;40.4;249.6;9.373;0.2;1;;;
21761;14.04.13 3:00;2;8;47.216718333;38.850913333;40.8;248.2;7.274;0.0;1;;;
21762;14.04.13 3:00;2;8;47.21649;38.85009;40.9;249.3;6.117;0.1;1;;;
21763;14.04.13 3:01;2;8;47.216155;38.849648333;40.5;148.0;4.985;-0.1;1;;;
21764;14.04.13 3:01;3;8;47.21585;38.849951667;41.1;127.2;0.0;0.0;1;;;
21765;14.04.13 3:01;3;8;47.21585;38.849951667;41.1;127.2;0.0;0.0;1;;;
21766;14.04.13 3:21;4;7;47.215998333;38.850675;40.4;73.0;3.236;0.0;1;;;
21767;14.04.13 3:21;3;7;47.216211667;38.851008333;40.2;09.июля;4.285;-0.1;1;;;
21768;14.04.13 3:21;4;7;47.216551667;38.851165;40.8;62.2;0.0;0.0;1;;;
21769;14.04.13 3:22;4;7;47.216551667;38.851163333;40.9;62.2;0.0;0.0;1;;;
21770;14.04.13 3:22;4;7;47.216863333;38.852173333;42.0;71.2;5.777;0.1;1;;;
21771;14.04.13 3:22;4;8;47.217051667;38.852911667;42.4;69.6;6.142;-0.1;1;;;
21772;14.04.13 3:22;4;8;47.217251667;38.853666667;43.4;68.1;6.034;0.0;1;;;
21773;14.04.13 3:23;4;8;47.217465;38.854376667;43.6;69.0;мая.86;-0.1;1;;;
21774;14.04.13 3:23;4;8;47.217655;38.855096667;42.7;68.5;5.916;0.0;1;;;
21775;14.04.13 3:23;4;8;47.217848333;38.855823333;41.6;70.8;5.947;-0.2;1;;;
21776;14.04.13 3:23;3;8;47.21804;38.856558333;41.1;68.1;06.июня;-0.1;1;;;
21777;14.04.13 3:23;4;8;47.218246667;38.857271667;40.1;70.4;5.715;0.0;1;;;
21778;14.04.13 3:23;3;8;47.218428333;38.857996667;39.5;70.3;5.839;-0.3;1;;;
21779;14.04.13 3:24;4;8;47.21859;38.858586667;39.3;68.2;4.249;-0.1;1;;;
21780;14.04.13 3:24;4;8;47.21873;38.859105;38.5;72.8;4.393;0.0;1;;;
21781;14.04.13 3:24;4;8;47.218876667;38.859711667;38.6;68.2;4.398;0.0;1;;;
21782;14.04.13 3:24;4;8;47.219015;38.860233333;38.4;68.8;4.049;-0.1;1;;;
21783;14.04.13 3:24;4;8;47.219146667;38.860716667;38.4;75.5;3.385;-0.1;1;;;
21784;14.04.13 3:24;4;8;47.21913;38.8612;38.1;98.2;4.167;0.0;1;;;
21785;14.04.13 3:25;3;8;47.219226667;38.861683333;38.6;40.3;4.064;0.2;1;;;
21786;14.04.13 3:25;4;8;47.219588333;38.861688333;37.6;323.0;4.501;-0.2;1;;;
21787;14.04.13 3:25;4;8;47.219918333;38.861226667;36.0;332.8;4.712;-0.1;1;;;
21788;14.04.13 3:25;4;8;47.220328333;38.860963333;34.9;338.0;5.211;-0.1;1;;;
21789;14.04.13 3:25;4;8;47.22076;38.860716667;34.7;339.8;5.098;0.0;1;;;
21790;14.04.13 3:25;4;8;47.22116;38.860495;35.0;340.4;3.611;0.0;1;;;
21791;14.04.13 3:26;4;8;47.221363333;38.860395;33.9;335.9;1.883;0.1;1;;;
21792;14.04.13 3:26;4;8;47.221601667;38.860381667;33.9;52.0;3.112;0.0;1;;;
21793;14.04.13 3:26;4;8;47.22172;38.86081;34.8;70.1;марта.93;-0.1;1;;;
21794;14.04.13 3:26;4;8;47.221855;38.86134;35.9;68.1;4.882;0.1;1;;;
21795;14.04.13 3:26;4;8;47.221945;38.861736667;37.4;65.6;0.0;0.0;1;;;
21796;14.04.13 3:27;4;8;47.222028333;38.861986667;37.4;74.7;марта.56;-0.1;1;;;
21797;14.04.13 3:27;3;8;47.222141667;38.862523333;36.8;71.9;5.062;-0.1;1;;;
21798;14.04.13 3:27;4;8;47.222285;38.863125;37.0;70.5;4.465;0.2;1;;;
21799;14.04.13 3:27;4;8;47.222421667;38.863693333;36.3;69.7;4.553;0.0;1;;;
21800;14.04.13 3:27;4;8;47.22255;38.864261667;35.9;70.1;4.563;0.0;1;;;
21801;14.04.13 3:27;4;8;47.222686667;38.86481;36.7;70.8;4.234;-0.1;1;;;
21802;14.04.13 3:28;4;8;47.222813333;38.865326667;37.3;70.2;4.224;-0.1;1;;;
21803;14.04.13 3:28;4;8;47.222938333;38.865875;36.4;69.1;3.467;0.0;1;;;
21804;14.04.13 3:28;4;8;47.223053333;38.86635;37.1;69.4;4.095;0.1;1;;;
21805;14.04.13 3:28;4;8;47.223126667;38.866758333;37.7;76.1;0.0;0.0;1;;;
21806;14.04.13 3:29;4;8;47.22321;38.867253333;39.7;67.8;5.021;0.0;1;;;
21807;14.04.13 3:29;4;8;47.223423333;38.867985;40.7;69.4;7.228;0.1;1;;;
21808;14.04.13 3:29;4;8;47.223675;38.868946667;42.0;69.4;7.573;0.2;1;;;
21809;14.04.13 3:29;4;8;47.223905;38.869903333;42.2;68.6;7.701;0.0;1;;;
21810;14.04.13 3:29;3;8;47.224173333;38.87092;42.0;72.3;7.089;0.1;1;;;
21811;14.04.13 3:30;3;8;47.224216667;38.871155;42.0;73.3;0.0;0.0;1;;;
21812;14.04.13 3:30;3;8;47.22457;38.872516667;42.1;70.7;7.377;0.0;1;;;
21813;14.04.13 3:30;4;8;47.224761667;38.873316667;43.1;69.5;5.556;0.2;1;;;
21814;14.04.13 3:30;4;8;47.224896667;38.873925;42.8;70.1;4.743;-0.1;1;;;
21815;14.04.13 3:30;3;8;47.225041667;38.874516667;42.4;69.8;4.779;0.0;1;;;
21816;14.04.13 3:31;3;8;47.225186667;38.875081667;41.9;71.0;4.481;0.0;1;;;
21817;14.04.13 3:31;5;8;47.225311667;38.875586667;42.5;69.4;3.478;0.0;1;;;
21818;14.04.13 3:31;5;8;47.225435;38.876041667;42.4;64.7;3.843;0.1;1;;;
21819;14.04.13 3:31;5;8;47.225493333;38.876553333;42.1;92.1;4.625;-0.1;1;;;
21820;14.04.13 3:31;5;8;47.225471667;38.87718;42.8;90.5;4.404;0.0;1;;;
21821;14.04.13 3:31;4;8;47.225461667;38.87776;42.5;87.7;апр.44;0.3;1;;;
21822;14.04.13 3:32;5;8;47.225451667;38.878355;42.8;91.2;4.512;-0.2;1;;;
21823;14.04.13 3:32;4;8;47.225431667;38.878918333;44.0;91.5;3.899;-0.1;1;;;
21824;14.04.13 3:32;5;8;47.225408333;38.87952;45.4;91.9;4.213;0.1;1;;;
21825;14.04.13 3:32;5;8;47.225408333;38.880078333;46.5;92.1;4.455;-0.1;1;;;
21826;14.04.13 3:32;5;8;47.225386667;38.880685;46.4;91.4;4.414;0.0;1;;;
21827;14.04.13 3:32;5;8;47.225368333;38.881385;47.1;90.9;6.019;0.1;1;;;
21828;14.04.13 3:33;5;8;47.225351667;38.882328333;47.6;92.8;8.205;0.2;1;;;
21829;14.04.13 3:33;5;8;47.225335;38.883313333;48.4;92.9;6.492;-0.1;1;;;
21830;14.04.13 3:33;5;8;47.225301667;38.88397;49.5;99.0;3.154;-0.2;1;;;
21831;14.04.13 3:33;5;8;47.225298333;38.884098333;49.0;83.6;0.0;0.0;1;;;
21832;14.04.13 3:33;5;8;47.225263333;38.884591667;48.6;101.8;3.812;0.0;1;;;
21833;14.04.13 3:34;5;8;47.225116667;38.885241667;48.7;109.0;6.024;-0.1;1;;;
21834;14.04.13 3:34;5;8;47.224943333;38.885988333;48.1;106.5;5.824;-0.4;1;;;
21835;14.04.13 3:34;4;8;47.224745;38.886786667;47.1;110.3;6.708;-0.2;1;;;
21836;14.04.13 3:34;5;8;47.224525;38.887641667;47.1;110.5;7.362;0.1;1;;;
21837;14.04.13 3:34;5;8;47.224305;38.888531667;47.3;109.5;6.909;0.0;1;;;
21838;14.04.13 3:34;5;8;47.2241;38.889371667;47.4;111.1;6.945;0.0;1;;;
21839;14.04.13 3:35;5;8;47.223876667;38.89022;48.7;109.6;7.182;0.3;1;;;
21840;14.04.13 3:35;4;8;47.223933333;38.891126667;48.3;57.4;6.374;0.1;1;;;
21841;14.04.13 3:35;5;8;47.224243333;38.891815;48.0;55.2;5.155;-0.2;1;;;
21842;14.04.13 3:35;5;8;47.224543333;38.89222;47.3;12.июля;5.685;-0.1;1;;;
21843;14.04.13 3:35;5;8;47.225306667;38.892281667;45.9;01.авг;10.315;-0.2;1;;;
21844;14.04.13 3:35;5;8;47.226321667;38.892328333;44.2;01.февр;10.644;-0.2;1;;;
21845;14.04.13 3:36;5;8;47.227016667;38.892385;43.8;11.апр;4.697;0.0;1;;;
21846;14.04.13 3:36;5;8;47.227041667;38.892871667;42.7;123.0;5.803;-0.2;1;;;
21847;14.04.13 3:36;5;8;47.226726667;38.893573333;41.0;123.2;6.559;-0.1;1;;;
21848;14.04.13 3:36;4;8;47.226353333;38.8944;39.0;123.7;8.087;-0.2;1;;;
21849;14.04.13 3:36;5;8;47.225958333;38.895258333;37.1;125.0;8.175;-0.1;1;;;
21850;14.04.13 3:36;5;8;47.225505;38.896296667;36.0;123.1;окт.49;0.1;1;;;
21851;14.04.13 3:37;5;8;47.224948333;38.89754;35.8;123.9;11.251;-0.1;1;;;
21852;14.04.13 3:37;5;8;47.22445;38.898641667;34.4;125.3;6.575;-0.2;1;;;
21853;14.04.13 3:37;5;8;47.224368333;38.898815;34.2;120.1;0.0;0.0;1;;;
21854;14.04.13 3:37;5;8;47.22421;38.899175;34.1;121.6;6.317;-0.2;1;;;
21855;14.04.13 3:37;5;8;47.223793333;38.90014;34.4;123.2;сент.79;-0.3;1;;;
21856;14.04.13 3:37;5;8;47.223248333;38.901343333;31.6;122.3;11.328;-0.3;1;;;
21857;14.04.13 3:38;5;8;47.222721667;38.902536667;29.2;119.3;9.908;-0.3;1;;;
21858;14.04.13 3:38;5;8;47.222223333;38.903668333;26.сент;123.4;9.188;-0.2;1;;;
21859;14.04.13 3:38;5;8;47.2219;38.904386667;25.апр;118.8;3.534;-0.6;1;;;
21860;14.04.13 3:38;5;8;47.221788333;38.904648333;24.сент;122.9;3.977;0.3;1;;;
21861;14.04.13 3:38;4;8;47.221451667;38.90538;26.0;122.7;7.732;0.2;1;;;
21862;14.04.13 3:38;5;8;47.22106;38.906245;28.апр;123.0;7.938;0.0;1;;;
21863;14.04.13 3:39;5;8;47.220663333;38.907103333;29.авг;123.8;7.989;0.0;1;;;
21864;14.04.13 3:39;5;8;47.220253333;38.908025;30.апр;123.6;9.162;0.1;1;;;
21865;14.04.13 3:39;5;8;47.219746667;38.909143333;32.2;122.1;10.772;-0.2;1;;;
21866;14.04.13 3:39;5;8;47.219218333;38.910296667;32.4;123.6;9.677;0.0;1;;;
21867;14.04.13 3:39;5;8;47.218871667;38.911033333;33.9;127.1;2.876;0.2;1;;;
21868;14.04.13 3:39;5;8;47.218848333;38.911083333;34.2;123.6;0.0;0.0;1;;;
21869;14.04.13 3:40;5;8;47.218485;38.91194;35.8;121.1;6.827;0.0;1;;;
21870;14.04.13 3:40;5;8;47.21812;38.912746667;35.1;123.6;6.554;0.0;1;;;
21871;14.04.13 3:40;5;8;47.21783;38.913365;36.1;122.2;4.491;0.1;1;;;
21872;14.04.13 3:40;5;8;47.21771;38.91362;36.4;132.1;0.0;0.0;1;;;
21873;14.04.13 3:41;5;8;47.217421667;38.914271667;34.9;122.4;5.078;-0.2;1;;;
21874;14.04.13 3:41;5;8;47.217151667;38.914871667;34.8;122.5;мая.89;0.1;1;;;
21875;14.04.13 3:41;5;8;47.21684;38.915561667;35.8;123.4;6.724;0.3;1;;;
21876;14.04.13 3:41;5;8;47.216508333;38.916326667;36.4;123.6;6.899;-0.1;1;;;
21877;14.04.13 3:41;5;8;47.216091667;38.917193333;37.1;125.8;7.737;0.2;1;;;
21878;14.04.13 3:42;5;8;47.215818333;38.917768333;37.4;123.2;3.056;0.1;1;;;
21879;14.04.13 3:42;5;8;47.215605;38.918195;38.3;119.3;4.424;-0.2;1;;;
21880;14.04.13 3:42;4;8;47.215356667;38.918783333;38.5;122.0;5.715;0.0;1;;;
21881;14.04.13 3:42;5;8;47.21508;38.919406667;39.4;124.6;мая.89;0.1;1;;;
21882;14.04.13 3:42;5;8;47.214791667;38.920023333;42.0;122.8;5.484;0.3;1;;;
21883;14.04.13 3:42;5;8;47.214516667;38.920626667;42.1;125.4;5.469;-0.1;1;;;
21884;14.04.13 3:43;5;8;47.214245;38.921225;42.5;123.0;5.397;0.2;1;;;
21885;14.04.13 3:43;5;8;47.213956667;38.921846667;41.7;122.8;5.762;0.2;1;;;
21886;14.04.13 3:43;5;8;47.213655;38.922515;41.9;123.3;5.556;-0.2;1;;;
21887;14.04.13 3:43;5;8;47.213498333;38.922836667;41.6;126.2;0.0;0.0;1;;;
21888;14.04.13 3:43;5;8;47.21344;38.922976667;42.8;119.1;3.442;0.1;1;;;
21889;14.04.13 3:44;4;8;47.213211667;38.923501667;44.0;123.6;5.674;-0.1;1;;;
21890;14.04.13 3:44;3;8;47.213013333;38.924133333;48.6;120.0;5.803;01.апр;1;;;
21891;14.04.13 3:44;3;8;47.21272;38.924826667;50.6;123.8;5.834;-0.4;1;;;
21892;14.04.13 3:44;5;8;47.212513333;38.925133333;49.6;134.9;0.952;-0.4;1;;;
21893;14.04.13 3:45;5;9;47.212298333;38.925525;48.9;123.5;5.551;-0.3;1;;;
21894;14.04.13 3:45;5;9;47.212;38.926163333;47.3;122.9;5.582;0.1;1;;;
21895;14.04.13 3:45;5;9;47.211725;38.926773333;44.9;122.0;5.438;-0.4;1;;;
21896;14.04.13 3:45;5;9;47.211465;38.92737;43.2;123.3;5.237;0.1;1;;;
21897;14.04.13 3:45;5;9;47.2112;38.927946667;44.8;124.8;5.139;0.1;1;;;
21898;14.04.13 3:46;4;9;47.210955;38.928491667;46.5;122.7;4.707;0.0;1;;;
21899;14.04.13 3:46;4;9;47.2107;38.929016667;47.1;123.7;4.584;0.0;1;;;
21900;14.04.13 3:46;4;9;47.210458333;38.929558333;49.3;120.2;5.129;0.8;1;;;
21901;14.04.13 3:46;4;9;47.210193333;38.930155;50.4;126.4;6.122;0.2;1;;;
21902;14.04.13 3:46;4;9;47.209858333;38.930861667;49.9;124.0;6.518;-0.1;1;;;
21903;14.04.13 3:46;4;9;47.209575;38.931445;49.1;140.5;3.226;0.1;1;;;
21904;14.04.13 3:47;4;9;47.209435;38.931455;48.0;214.0;0.0;0.0;1;;;
21905;14.04.13 3:47;4;9;47.209088333;38.931203333;45.9;205.0;5.252;-0.1;1;;;
21906;14.04.13 3:47;4;9;47.208668333;38.930915;44.2;214.9;5.319;-0.2;1;;;
21907;14.04.13 3:47;4;9;47.208231667;38.930595;42.9;204.5;5.371;-0.2;1;;;
21908;14.04.13 3:47;4;9;47.208003333;38.930428333;42.5;190.7;0.0;0.0;1;;;
21909;14.04.13 3:48;4;9;47.207586667;38.931311667;43.9;112.2;7.902;0.3;1;;;
21910;14.04.13 3:48;4;9;47.207251667;38.932348333;43.5;117.8;8.133;0.4;1;;;
21911;14.04.13 3:48;4;9;47.206925;38.93333;45.6;113.7;6.883;0.2;1;;;
21912;14.04.13 3:48;4;9;47.206645;38.934246667;45.0;114.8;7.506;0.3;1;;;
21913;14.04.13 3:48;4;9;47.206348333;38.935151667;44.6;114.6;7.758;-0.6;1;;;
21914;14.04.13 3:49;4;9;47.20606;38.936118333;46.4;111.5;7.639;-0.1;1;;;
21915;14.04.13 3:49;4;9;47.205796667;38.936901667;47.9;115.0;4.352;0.0;1;;;
21916;14.04.13 3:49;4;9;47.205663333;38.937291667;46.6;111.5;3.961;-0.1;1;;;
21917;14.04.13 3:49;4;9;47.205466667;38.937975;45.5;112.6;5.834;-0.2;1;;;
21918;14.04.13 3:49;4;9;47.205245;38.938651667;42.6;119.4;5.561;-0.3;1;;;
21919;14.04.13 3:49;4;9;47.205018333;38.939343333;46.7;117.8;6.153;0.2;1;;;
21920;14.04.13 3:50;4;9;47.204801667;38.940036667;48.2;117.3;6.086;0.3;1;;;
21921;14.04.13 3:50;3;9;47.2045;38.940903333;47.4;114.5;9.152;-0.4;1;;;
21922;14.04.13 3:50;4;9;47.204161667;38.942018333;45.1;112.2;8.293;-0.2;1;;;
21923;14.04.13 3:50;4;9;47.203825;38.94304;40.3;116.2;8.931;-0.4;1;;;
21924;14.04.13 3:50;4;9;47.203528333;38.94397;37.6;119.1;5.196;-0.4;1;;;
21925;14.04.13 3:50;4;9;47.203533333;38.94434;37.3;16.февр;0.0;0.0;1;;;
21926;14.04.13 3:51;5;9;47.203906667;38.94453;37.2;28.сент;6.513;0.7;1;;;
21927;14.04.13 3:51;5;9;47.204585;38.944913333;39.8;03.февр;9.754;0.2;1;;;
21928;14.04.13 3:51;5;9;47.205593333;38.94467;42.1;348.4;12.501;0.1;1;;;
21929;14.04.13 3:51;4;9;47.20648;38.944393333;45.7;348.4;11.997;0.4;1;;;
21930;14.04.13 3:51;4;9;47.207431667;38.943988333;43.4;324.1;10.469;-0.8;1;;;
21931;14.04.13 3:52;5;9;47.207855;38.943808333;40.2;62.5;6.878;-0.4;1;;;
21932;14.04.13 3:52;5;9;47.208348333;38.94517;34.2;61.9;12.568;-0.5;1;;;
21933;14.04.13 3:52;5;9;47.20842;38.946326667;27.февр;126.9;10.474;-0.7;1;;;
21934;14.04.13 3:52;5;9;47.207806667;38.947586667;17.апр;122.7;10.891;-0.8;1;;;
21935;14.04.13 3:52;5;9;47.207688333;38.948496667;12.янв;42.9;6.888;-0.5;1;;;
21936;14.04.13 3:52;0;15;47.208048333;38.948976667;07.авг;75.5;3.195;-0.3;1;;;
21937;14.04.13 3:53;5;9;47.207995;38.949616667;06.февр;134.2;5.844;0.0;1;;;
21938;14.04.13 3:53;5;9;47.207593333;38.950151667;06.мая;139.0;6.086;0.0;1;;;
21939;14.04.13 3:53;5;9;47.207146667;38.950748333;06.авг;132.9;6.173;0.2;1;;;
21940;14.04.13 3:53;5;9;47.206778333;38.951396667;08.июля;129.8;5.371;0.4;1;;;
21941;14.04.13 3:53;5;9;47.206718333;38.95151;07.авг;123.2;0.0;0.0;1;;;
21942;14.04.13 3:54;4;9;47.206486667;38.952183333;09.июня;70.5;3.935;-0.2;1;;;
21943;14.04.13 3:54;5;9;47.206818333;38.952261667;08.мая;328.2;3.894;-0.5;1;;;
21944;14.04.13 3:54;5;9;47.206801667;38.951731667;07.июня;259.2;4.692;-0.2;1;;;
21945;14.04.13 3:54;5;9;47.20706;38.951038333;06.июля;308.5;июня.24;0.1;1;;;
21946;14.04.13 3:54;5;9;47.20717;38.95088;07.сент;318.6;0.0;0.0;1;;;
21947;14.04.13 3:54;5;9;47.207375;38.950568333;06.сент;312.6;5.319;-0.1;1;;;
21948;14.04.13 3:55;5;9;47.20778;38.95003;06.марта;313.7;6.086;-0.4;1;;;
21949;14.04.13 3:55;5;9;47.208123333;38.949323333;06.июня;273.1;7.593;0.2;1;;;
21950;14.04.13 3:55;5;9;47.20803;38.948553333;09.февр;267.5;6.564;0.5;1;;;
21951;14.04.13 3:55;5;9;47.207966667;38.947856667;11.марта;237.9;0.0;0.0;1;;;
21952;14.04.13 3:55;5;9;47.207916667;38.947703333;11.сент;254.6;4.049;0.2;1;;;
21953;14.04.13 3:55;5;9;47.208141667;38.947085;14.июля;304.9;8.514;0.7;1;;;
21954;14.04.13 3:56;5;9;47.20859;38.946053333;21.апр;283.9;8.293;0.6;1;;;
21955;14.04.13 3:56;4;9;47.208313333;38.944806667;27.июня;243.0;11.786;0.6;1;;;
21956;14.04.13 3:56;5;9;47.207901667;38.943651667;36.9;250.2;июня.75;0.9;1;;;
21957;14.04.13 3:56;4;9;47.208071667;38.943001667;41.0;315.4;7.778;0.3;1;;;
21958;14.04.13 3:56;5;9;47.208728333;38.942066667;44.1;312.2;11.117;0.5;1;;;
21959;14.04.13 3:56;5;9;47.209501667;38.94093;44.1;315.7;12.218;-0.5;1;;;
21960;14.04.13 3:57;4;9;47.210245;38.939863333;43.3;314.9;10.726;0.0;1;;;
21961;14.04.13 3:57;4;9;47.2109;38.93894;43.0;321.5;9.651;0.2;1;;;
21962;14.04.13 3:57;3;9;47.211761667;38.938185;42.4;330.5;11.904;0.3;1;;;
21963;14.04.13 3:57;5;9;47.212411667;38.937651667;40.0;335.3;2.711;-0.2;1;;;
21964;14.04.13 3:57;5;9;47.212751667;38.937193333;38.4;303.7;6.575;-0.2;1;;;
21965;14.04.13 3:57;5;9;47.213135;38.936406667;36.3;306.9;8.154;-0.5;1;;;
21966;14.04.13 3:58;5;9;47.213556667;38.935518333;36.2;304.5;7.912;0.2;1;;;
21967;14.04.13 3:58;5;9;47.213983333;38.934583333;34.4;303.4;8.349;0.1;1;;;
21968;14.04.13 3:58;5;9;47.214448333;38.933596667;33.5;305.3;8.514;-0.3;1;;;
21969;14.04.13 3:58;5;9;47.214868333;38.932695;30.0;303.5;8.437;-0.3;1;;;
21970;14.04.13 3:58;5;9;47.215315;38.931788333;27.сент;301.8;7.825;0.0;1;;;
21971;14.04.13 3:58;5;9;47.21571;38.930953333;27.мая;303.3;7.454;-0.1;1;;;
21972;14.04.13 3:59;5;9;47.216101667;38.930118333;26.апр;306.0;7.573;-0.2;1;;;
21973;14.04.13 3:59;5;9;47.216498333;38.929275;26.авг;300.2;7.449;0.0;1;;;
21974;14.04.13 3:59;4;9;47.216826667;38.928516667;26.мая;304.4;6.713;-0.2;1;;;
21975;14.04.13 3:59;3;9;47.217123333;38.927845;25.февр;306.9;6.065;-0.4;1;;;
21976;14.04.13 3:59;5;9;47.217456667;38.927203333;24.авг;302.8;6.065;-0.1;1;;;
21977;14.04.13 3:59;5;9;47.217668333;38.926621667;22.авг;265.6;3.941;0.1;1;;;
21978;14.04.13 4:00;5;9;47.217516667;38.926123333;23.марта;252.3;3.714;0.3;1;;;
21979;14.04.13 4:00;5;9;47.217691667;38.925675;24.янв;314.1;4.625;0.1;1;;;
21980;14.04.13 4:00;5;9;47.217981667;38.925216667;23.февр;314.2;4.851;-0.2;1;;;
21981;14.04.13 4:00;4;9;47.218156667;38.924933333;22.июля;308.2;0.0;0.0;1;;;
21982;14.04.13 4:01;5;9;47.218313333;38.924691667;22.янв;314.1;3.997;-0.2;1;;;
21983;14.04.13 4:01;5;9;47.218611667;38.924201667;21.июня;310.6;6.194;-0.2;1;;;
21984;14.04.13 4:01;5;9;47.218985;38.923575;21.февр;312.3;7.002;-0.2;1;;;
21985;14.04.13 4:01;5;9;47.219406667;38.922913333;21.мая;308.2;6.045;0.6;1;;;
